,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
22,0.0016666666666666698,0.01916666666666667,0.01083333333333332,-0.009166666666666672,0.03916666666666666,-0.016666666666666673,-0.08750000000000002,-0.013333333333333336,0.0008333333333333306,-0.0033333333333333357,-0.02416666666666667,0.005833333333333334,-0.07750000000000001,0.3266666666666666,-0.031666666666666655,-0.35833333333333334,-0.09083333333333336,0.012500000000000011,-0.024166666666666673,-0.012500000000000002,-0.049999999999999996,0.009166666666666651,-0.014166666666666673,-0.008333333333333338,-0.041666666666666664,-0.007500000000000007,-0.05666666666666665,0.0,0.037499999999999985,-0.006666666666666668,0.4375,-0.015833333333333324,-0.014999999999999994,0.000833333333333334,0.11583333333333336,-0.01916666666666667,-0.12333333333333335,-0.041666666666666664,-0.16166666666666668,0.013333333333333338
23,0.02583333333333335,-0.0025000000000000022,-0.020000000000000004,-0.007500000000000004,-0.025833333333333333,0.08666666666666668,-0.06666666666666667,-0.001666666666666668,0.0033333333333333327,0.004166666666666652,0.02333333333333333,0.125,0.025833333333333337,-0.41500000000000004,0.0008333333333333222,0.030833333333333338,-0.09333333333333332,0.05666666666666667,-0.035833333333333335,0.0008333333333333271,-0.020000000000000004,0.010833333333333325,0.09666666666666668,-0.010833333333333332,-0.14666666666666667,-0.005,-0.1208333333333333,0.0,0.09249999999999999,-0.00833333333333334,0.2841666666666666,0.0025000000000000022,-0.010833333333333325,-0.0024999999999999953,0.06416666666666666,-0.023333333333333334,-0.06166666666666667,0.00833333333333334,-0.11666666666666665,-0.027500000000000007
24,0.020833333333333332,-0.0025000000000000022,-0.022500000000000003,0.027499999999999997,-0.10666666666666667,0.024166666666666656,0.07916666666666668,0.003333333333333336,0.0049999999999999975,0.07833333333333335,0.004166666666666656,-0.2833333333333333,-0.025833333333333337,0.04416666666666666,-0.0025000000000000044,0.06749999999999999,-0.031666666666666676,-0.022499999999999996,-0.04500000000000001,0.00833333333333334,-0.005833333333333339,0.039166666666666655,0.1175,-0.013333333333333336,-0.12499999999999999,-0.026666666666666658,-0.12583333333333335,0.0,0.11416666666666668,0.0008333333333333295,0.2416666666666666,0.025833333333333347,-0.00166666666666666,-0.005833333333333329,0.06583333333333334,0.008333333333333337,-0.22833333333333336,-0.02333333333333333,-0.1575,2.3129646346357427e-18
25,-0.001666666666666675,0.025833333333333337,-0.034999999999999996,0.003333333333333332,-0.02083333333333334,-0.030833333333333334,0.06500000000000002,0.055000000000000014,0.001666666666666666,-0.05750000000000002,-0.010000000000000002,0.021666666666666664,-0.03416666666666666,0.061666666666666654,-0.015000000000000006,-0.036666666666666674,0.07166666666666664,-0.05083333333333332,-0.06083333333333332,0.04416666666666667,-0.08083333333333333,0.04666666666666667,0.25,-0.014166666666666673,-0.37416666666666676,-0.03000000000000001,-0.21166666666666667,0.0,0.05250000000000001,0.003333333333333336,0.22916666666666666,0.02916666666666667,-0.009166666666666665,0.000833333333333334,0.1433333333333333,-0.009999999999999995,-0.19499999999999998,-0.009999999999999998,-0.08333333333333333,-0.013333333333333336
26,0.0008333333333333345,0.001666666666666659,0.010833333333333334,-0.008333333333333326,0.03666666666666667,-0.19416666666666668,-0.1475,-0.03500000000000001,-0.0016666666666666653,0.004166666666666669,0.01,0.01750000000000001,0.015833333333333328,-0.018333333333333344,1.1564823173178714e-17,-0.04666666666666668,0.18000000000000002,-0.04583333333333334,-0.10166666666666667,0.03250000000000001,-0.05833333333333334,0.04666666666666666,0.16166666666666665,-0.0024999999999999974,-0.1433333333333333,-0.000833333333333334,-0.1108333333333333,0.0,0.06499999999999999,0.010000000000000005,0.19999999999999998,-0.005833333333333325,-0.010833333333333339,-0.001666666666666666,0.04833333333333334,-0.003333333333333334,-0.04083333333333334,-0.010000000000000004,-0.09749999999999999,-0.03666666666666666
27,0.012499999999999982,-0.007499999999999993,0.008333333333333323,-0.09999999999999999,-0.005833333333333332,0.31499999999999995,0.014166666666666656,0.012499999999999992,0.0008333333333333387,0.012499999999999997,0.04583333333333333,-0.008333333333333337,0.06083333333333335,-0.055,0.010000000000000009,-0.1175,0.45,-0.12916666666666665,-0.15749999999999997,0.02249999999999999,-0.105,0.05000000000000001,0.13749999999999998,-0.003333333333333334,-0.07416666666666669,0.02250000000000001,-0.07250000000000001,0.0,0.165,-0.001666666666666668,0.07833333333333335,0.02083333333333331,-0.025000000000000012,0.0,0.17250000000000001,-0.007499999999999993,0.027500000000000007,-0.020833333333333343,-0.03833333333333331,0.010000000000000002
28,0.028333333333333332,-0.06666666666666665,0.11666666666666665,0.10749999999999998,0.07166666666666667,-0.017499999999999988,0.17583333333333329,0.01,0.0016666666666666555,-0.000833333333333334,-0.02416666666666666,-0.014999999999999998,0.02250000000000002,-0.07166666666666667,-0.03083333333333334,-0.08083333333333333,0.5175,-0.0725,-0.1466666666666667,0.022500000000000003,-0.17583333333333337,0.007499999999999997,0.145,0.003333333333333336,-0.15666666666666665,0.010833333333333334,-0.02416666666666666,0.0,0.09583333333333334,0.004999999999999995,0.18916666666666668,0.005000000000000005,-0.011666666666666678,-0.000833333333333334,0.17416666666666666,-0.009166666666666668,-0.08416666666666665,0.004166666666666667,0.0175,-0.022500000000000003
29,0.010000000000000002,0.039166666666666655,-0.03333333333333333,-0.0049999999999999975,0.08583333333333336,-0.013333333333333341,0.075,0.0008333333333333318,0.003333333333333327,-0.006666666666666672,-0.021666666666666667,-0.02416666666666668,0.12666666666666668,-0.05000000000000001,0.0025000000000000057,-0.065,0.48583333333333334,-0.05416666666666665,-0.029166666666666657,0.001666666666666668,0.0175,-0.013333333333333324,-0.00833333333333333,0.0024999999999999974,0.004166666666666665,-0.0025000000000000022,-0.0033333333333333305,0.0,0.054166666666666675,0.0,0.05499999999999999,0.005833333333333322,0.0025000000000000022,-0.001666666666666666,0.024166666666666652,0.0033333333333333257,0.01750000000000002,-0.014166666666666675,0.04749999999999999,0.000833333333333334
30,0.005833333333333329,-0.003333333333333334,-0.03666666666666666,-0.01416666666666667,0.06916666666666665,0.01083333333333334,0.030833333333333334,-0.006666666666666664,0.0025000000000000022,-0.0050000000000000044,-0.008333333333333337,-0.025833333333333337,0.009166666666666665,-0.10083333333333333,-0.0625,-0.12000000000000001,0.6658333333333334,0.0033333333333333305,0.0066666666666666645,-0.01416666666666667,-0.06583333333333334,-0.029166666666666657,0.32416666666666666,-0.0050000000000000044,-0.10583333333333333,0.005833333333333332,-0.0008333333333333248,0.0,-0.018333333333333337,0.003333333333333325,0.18833333333333338,0.029166666666666664,-0.005000000000000002,-0.000833333333333334,0.021666666666666667,-0.004166666666666672,0.016666666666666677,-0.010000000000000005,-0.021666666666666667,-0.009166666666666674
31,0.024166666666666666,-0.0066666666666666706,-0.010833333333333335,-0.0008333333333333352,0.014166666666666666,0.025000000000000005,-0.0883333333333333,-0.001666666666666668,-0.0016666666666666611,-0.013333333333333327,-0.015833333333333335,-0.027499999999999997,0.14916666666666667,-0.0625,-0.03749999999999999,-0.001666666666666668,0.66,0.04416666666666665,-0.09083333333333332,-0.0325,-0.029166666666666688,0.010833333333333334,0.05249999999999999,0.00499999999999999,-0.07416666666666667,-0.001666666666666668,0.01666666666666668,0.0,0.034166666666666685,0.004166666666666666,0.08416666666666668,-0.007499999999999999,-0.004166666666666675,-0.0049999999999999906,0.06916666666666665,-4.625929269271485e-18,0.023333333333333334,-0.02083333333333334,0.019999999999999993,0.017499999999999988
32,0.019999999999999987,0.0016666666666666635,-0.02666666666666666,0.013333333333333324,0.008333333333333325,0.08333333333333333,-0.10916666666666668,-0.011666666666666659,-0.008333333333333326,-0.015833333333333324,-0.07416666666666667,-0.040000000000000015,0.17416666666666666,-0.000833333333333334,-0.06916666666666667,0.13166666666666668,0.45416666666666666,0.08333333333333333,-0.1741666666666667,0.004166666666666665,-0.0725,-0.007499999999999997,0.18416666666666667,0.001666666666666668,-0.105,0.004166666666666659,0.024999999999999994,-0.001666666666666668,0.05416666666666665,-0.000833333333333334,0.11083333333333334,0.01416666666666667,-0.003333333333333336,-0.000833333333333334,0.19833333333333336,-0.003333333333333341,-0.10666666666666669,0.02333333333333335,-0.01333333333333332,-0.024999999999999994
33,0.01583333333333332,0.006666666666666661,-0.0049999999999999906,0.02416666666666667,-0.13416666666666666,0.09666666666666666,-0.11000000000000003,-0.013333333333333336,-0.03333333333333333,-0.010000000000000004,-0.07916666666666665,-0.003333333333333325,0.15916666666666665,0.07833333333333332,-0.010833333333333348,0.15166666666666664,0.4275,-0.012500000000000002,-0.022499999999999992,-0.008333333333333337,-0.1725,-0.004166666666666659,0.13333333333333333,0.00416666666666667,0.015833333333333328,0.00833333333333333,-0.06916666666666667,0.0,0.002499999999999993,0.00416666666666667,0.155,0.004166666666666661,-0.0024999999999999883,-0.006666666666666664,0.22999999999999998,0.007499999999999995,0.021666666666666657,-0.029166666666666664,-0.06833333333333332,-0.03166666666666667
34,-0.07749999999999999,0.013333333333333334,0.12833333333333335,0.018333333333333323,-0.04583333333333334,0.2366666666666666,-0.1625,-0.011666666666666664,-0.012500000000000004,-0.0033333333333333396,-0.036666666666666674,0.0425,0.0049999999999999906,0.10333333333333332,-0.10416666666666667,-0.08416666666666667,0.4533333333333333,0.03166666666666667,-0.08166666666666668,-0.000833333333333334,-0.04666666666666667,-0.019166666666666655,0.2658333333333334,0.011666666666666664,0.015833333333333335,-0.005000000000000002,-0.1733333333333333,-0.000833333333333334,0.006666666666666665,0.005833333333333329,0.26999999999999996,0.019166666666666672,-0.0008333333333333364,0.0,-0.057500000000000016,-0.009166666666666663,-0.011666666666666686,-0.0275,-0.07333333333333335,0.13833333333333334
35,-0.00416666666666667,0.009999999999999995,0.16833333333333336,0.03416666666666667,-0.03166666666666667,0.06166666666666667,-0.15916666666666668,-0.0008333333333333295,-0.00833333333333335,0.01166666666666665,-0.020833333333333332,0.03416666666666667,0.06083333333333332,-0.01666666666666667,-0.045833333333333344,0.02833333333333332,0.4208333333333334,0.0024999999999999988,0.02833333333333334,-0.0066666666666666706,0.005833333333333339,-0.04583333333333333,-0.014999999999999994,-0.003333333333333332,0.03250000000000001,0.0050000000000000044,0.021666666666666657,0.0,0.04499999999999999,0.001666666666666668,0.2808333333333333,-0.003333333333333336,-0.0049999999999999906,-0.001666666666666667,-0.03916666666666667,-0.03416666666666667,-0.085,0.02416666666666666,-0.043333333333333314,0.012500000000000002
36,-0.03416666666666667,0.0575,0.15083333333333335,0.08083333333333333,-0.1958333333333333,0.018333333333333337,-0.15833333333333335,0.0033333333333333353,-0.024999999999999998,0.016666666666666666,-0.05583333333333334,-0.010833333333333327,0.24083333333333334,0.026666666666666672,-0.005833333333333336,0.009166666666666658,0.34833333333333333,0.09666666666666664,0.02749999999999998,-0.04249999999999999,-0.043333333333333314,0.008333333333333337,0.04166666666666668,0.013333333333333322,0.06416666666666666,0.000833333333333334,0.012499999999999992,-0.000833333333333333,0.05416666666666664,-0.01833333333333334,0.02250000000000002,0.03166666666666668,1.1564823173178714e-17,-0.017500000000000005,0.060000000000000005,0.012499999999999983,-0.056666666666666664,0.1366666666666667,-0.12916666666666668,-0.020833333333333343
